epoch,loss,val_loss
52,0.30048465809306585,0.14090587198734283
53,0.24888107824969935,0.13910911977291107
54,0.2888893694491,0.1375804990530014
55,0.29002342151628957,0.13627944886684418
56,0.2775559892525544,0.13483494520187378
57,0.28317693278596207,0.1331644356250763
58,0.28877298252002614,0.1315150111913681
59,0.2685002676538519,0.12998390197753906
60,0.2676199304090964,0.12857866287231445
61,0.27438415224487717,0.12739242613315582
62,0.2676158813205925,0.12658634781837463
63,0.28236795760489797,0.12605619430541992
64,0.27560276920731,0.12559205293655396
65,0.2660100907087326,0.12514276802539825
66,0.2706460884293994,0.12484726309776306
67,0.2464658875723143,0.12445491552352905
68,0.2625684544846818,0.12395050376653671
69,0.24897797445993167,0.12357485294342041
70,0.268115688820143,0.12340103089809418
71,0.24581909018593864,0.12336407601833344
72,0.2643903228076729,0.12325585633516312
73,0.2398157780234878,0.12283477187156677
74,0.2672279259643039,0.12218590080738068
75,0.25897902089196284,0.1216462254524231
76,0.24390812419556282,0.12120551615953445
77,0.22955325165310422,0.12075939029455185
78,0.25790213088731506,0.12032158672809601
79,0.22299519503438794,0.11974919587373734
80,0.269851896811176,0.11916692554950714
81,0.2493986241720818,0.11858966946601868
82,0.25030170340795777,0.11804762482643127
83,0.2489853533538612,0.11768759787082672
84,0.26726448133185104,0.11752847582101822
85,0.2475838234295716,0.11752878874540329
86,0.2440534560261546,0.11752942204475403
87,0.2605952556068833,0.11743558943271637
88,0.24585463549639727,0.11732043325901031
89,0.22160998711714874,0.11734893918037415
90,0.23287977882333705,0.11742183566093445
91,0.23356406833674456,0.11749038845300674
92,0.23561612113907532,0.11763712018728256
93,0.25096098796741384,0.11784977465867996
94,0.23295123834867734,0.11820882558822632
95,0.23886848865328608,0.11866913735866547
96,0.251330302373783,0.11927079409360886
97,0.23923657633162834,0.12013749778270721
98,0.2536687714022559,0.12102449685335159
99,0.264742444495897,0.12177640199661255
100,0.24516595416777842,0.12259422242641449
101,0.25842240855500503,0.12338150292634964
102,0.215549284139195,0.12398478388786316
103,0.22029330037735603,0.12459883838891983
104,0.24217162986059446,0.12505236268043518
105,0.23148497294735265,0.12515613436698914
106,0.2256888545848228,0.125179722905159
107,0.2490752874999433,0.12498954683542252
108,0.23892982545736674,0.12468937039375305
109,0.23106085207011248,0.12445444613695145
110,0.23059127379108119,0.1242058277130127
111,0.2673929406178964,0.12395869195461273
112,0.21435289689012477,0.1237650066614151
113,0.2266390146435918,0.12365014851093292
114,0.2293733853746105,0.12349686771631241
115,0.2669690041928678,0.12333998084068298
116,0.24956702702754252,0.12310414761304855
117,0.23348381752903397,0.12270995229482651
118,0.24581978208309896,0.12218162417411804
119,0.23097867458253293,0.12156340479850769
120,0.24444045770812678,0.12117935717105865
121,0.21624703342850143,0.12116321921348572
122,0.22427953256143107,0.12136341631412506
123,0.23637707732819221,0.12155573815107346
124,0.2390508369819538,0.1216539815068245
125,0.2472733138380824,0.12177252024412155
126,0.24016637334952484,0.12201628088951111
127,0.2381582735358058,0.12245181202888489
128,0.24404179969349424,0.1229824647307396
129,0.2369069167085596,0.12352542579174042
130,0.23566077689866763,0.12402836978435516
131,0.23068803266899005,0.12451478838920593
132,0.21589017880929484,0.12522736191749573
133,0.19912877638597745,0.1260305792093277
134,0.23006786003306107,0.1265595257282257
135,0.2644494296731176,0.1267499029636383
136,0.25450926092830867,0.12670226395130157
137,0.22099786352466894,0.1266389936208725
138,0.2093690420324738,0.12649254500865936
139,0.2261546612591357,0.12626934051513672
140,0.2203358725921528,0.125955730676651
141,0.2194049793320733,0.12572456896305084
142,0.23574167328911858,0.12544357776641846
143,0.2145509329196569,0.12488666921854019
144,0.2259577061678912,0.12415392696857452
145,0.24787496030330658,0.12346227467060089
146,0.23056159067798304,0.12296339869499207
147,0.22854723882030797,0.12271331250667572
148,0.22839909953040047,0.12263377755880356
149,0.22470303765825322,0.12269563972949982
150,0.22746233561554471,0.12279295176267624
151,0.23686180082527367,0.1229504644870758
152,0.23845408655501701,0.12335661798715591
153,0.22154900109445727,0.12385620176792145
154,0.2383361579598607,0.1242927685379982
155,0.2309440479085252,0.12465119361877441
156,0.23037607605392868,0.12488359212875366
157,0.22879747683937485,0.1251080185174942
158,0.23520792617991165,0.12538424134254456
159,0.24548977170441602,0.12549465894699097
160,0.22350955855202032,0.12542210519313812
161,0.22019741221054182,0.12529942393302917
162,0.22184359463485512,0.12527456879615784
163,0.23022749939480344,0.1252569705247879
164,0.21817826801860654,0.12515266239643097
165,0.21758312429930712,0.12483090162277222
166,0.22519395037277326,0.1245369166135788
167,0.2541097507283494,0.12460356205701828
168,0.2208224921613126,0.12487749755382538
169,0.23188660595868085,0.1250365972518921
170,0.2148134974209038,0.12522631883621216
171,0.22794672282966408,0.12558221817016602
172,0.223436638712883,0.12595587968826294
173,0.2339217026491423,0.12616297602653503
174,0.22111481911427266,0.12621451914310455
175,0.21649337580075134,0.1260983794927597
176,0.20590193005832466,0.1259804219007492
177,0.2318841227003046,0.12570920586585999
178,0.22861404837788762,0.12544021010398865
179,0.23609483644768997,0.12516814470291138
180,0.22072627012794083,0.12488660216331482
181,0.21993222591039296,0.12468469887971878
182,0.20149790072763288,0.12442551553249359
183,0.2408423536532634,0.12444505840539932
184,0.20876147980625565,0.1246868446469307
185,0.22568060336886225,0.12493710219860077
186,0.21683264704974922,0.12517531216144562
187,0.21634456837499463,0.12536413967609406
188,0.22775558120495565,0.12526190280914307
189,0.2245987710115072,0.12495899200439453
190,0.22127683500985842,0.12480732053518295
191,0.22156111090569883,0.12470817565917969
192,0.21297940370198842,0.12457335740327835
193,0.2211143471099235,0.12435682117938995
194,0.24230689333902822,0.12402006983757019
195,0.19143463187926524,0.12346284836530685
196,0.23254751836931384,0.12276757508516312
197,0.2189657929781321,0.12214969843626022
198,0.2143446507083403,0.12156815081834793
199,0.22405374613968101,0.12097088247537613
200,0.21866435134733045,0.12047368288040161
201,0.22637688388695587,0.12013845890760422
202,0.20548278012791196,0.11991380900144577
203,0.22924523418014114,0.11970976740121841
204,0.21545181342878858,0.1193874254822731
205,0.20325065142399557,0.11904607713222504
206,0.19344012721164808,0.11865238845348358
207,0.21415857729074117,0.11830095946788788
208,0.2204312903655542,0.11798503994941711
209,0.21602130218132123,0.11767390370368958
210,0.21445588082880587,0.11756959557533264
211,0.22247352954503652,0.11769042164087296
212,0.22103790898580808,0.11806979775428772
213,0.2116891371237265,0.11853063851594925
214,0.21710803943711357,0.11887653172016144
215,0.25024616557198603,0.11922343075275421
216,0.21907781990798744,0.11958367377519608
217,0.22846514510141835,0.11978969722986221
218,0.213395525072072,0.11992411315441132
219,0.2032921789465724,0.11994601041078568
220,0.2166323545011314,0.1199117973446846
221,0.22317638026701436,0.1199747771024704
222,0.22802181018365397,0.12004000693559647
223,0.22483552388242772,0.12011851370334625
224,0.20922687971914136,0.12029022723436356
225,0.22427511416577003,0.12042756378650665
226,0.22081499003075264,0.12041973322629929
227,0.22289653968166662,0.12043141573667526
228,0.19823688389481725,0.12060657143592834
229,0.21877732369545344,0.1208437830209732
230,0.21118247186815417,0.12104228138923645
231,0.20741983764880412,0.12109518051147461
232,0.21369723452104106,0.12100565433502197
233,0.2240310279098717,0.1208655908703804
234,0.2166415404629063,0.12066678702831268
235,0.22138883817840266,0.12042365223169327
236,0.223820490208832,0.1201738640666008
237,0.2014750463737024,0.12001961469650269
238,0.21963906207600156,0.12002713233232498
239,0.2308907114170693,0.12000982463359833
240,0.22086298344908534,0.11994363367557526
241,0.21479216701275594,0.11985352635383606
242,0.21042046957724803,0.11965469270944595
243,0.22230648108430812,0.11935155838727951
244,0.2213777799058605,0.11916733533143997
245,0.2182729880552034,0.1191989928483963
246,0.2166065070274714,0.11935438215732574
247,0.20497786475194468,0.11939350515604019
248,0.21402892389812986,0.11919368803501129
249,0.21258487572541107,0.118770532310009
250,0.22211394841606552,0.11840668320655823
251,0.2118868336484239,0.11802969127893448
252,0.2094804286151319,0.11766450107097626
253,0.2217362591543713,0.11749543249607086
254,0.22454444701607162,0.11756626516580582
255,0.203345971333014,0.11778729408979416
256,0.22094092578501315,0.11794458329677582
257,0.2099995250637467,0.11808869242668152
258,0.20956802811171557,0.11828731000423431
259,0.20199225077757965,0.11847776919603348
260,0.2003850833185621,0.11855990439653397
261,0.2139600152904923,0.11851970106363297
262,0.1989557142998721,0.11846041679382324
263,0.2081199795813174,0.11854580789804459
264,0.2161242164470054,0.11881573498249054
265,0.2160300088895334,0.11926783621311188
266,0.19753716805496732,0.11984754353761673
267,0.20909933343126968,0.12056363373994827
268,0.20412325859069824,0.1212799921631813
269,0.22897428475521706,0.12169510871171951
270,0.2214585840702057,0.12175900489091873
271,0.22011758709276044,0.12144561111927032
272,0.2075504994875676,0.12096694856882095
273,0.21754226732898402,0.12053100764751434
274,0.21147395307953293,0.12000001221895218
275,0.20214251891986743,0.1196620985865593
276,0.2083921110307848,0.11972302198410034
277,0.2068467929556563,0.11991461366415024
278,0.2260463302199905,0.12007937580347061
279,0.217139104733596,0.11998940259218216
280,0.22546771732536522,0.1198647990822792
281,0.21425944244539416,0.11998773366212845
282,0.19907413986889091,0.1201535016298294
283,0.21967481036443967,0.12021828442811966
284,0.19627587215320483,0.1202782541513443
285,0.19088222650257317,0.12046265602111816
286,0.21355979748674342,0.12063457071781158
287,0.20704415400285978,0.12067131698131561
288,0.20181789188771634,0.12073476612567902
289,0.21817340641408353,0.12062648683786392
290,0.22015863173716776,0.12050966173410416
291,0.21858106835468397,0.12066517770290375
292,0.21037038355260282,0.12079270929098129
293,0.228517645114177,0.1207970678806305
294,0.20987228847838738,0.12083597481250763
295,0.2135687665762128,0.12091626226902008
296,0.19921221282031085,0.12086332589387894
297,0.2034298193615836,0.12067799270153046
298,0.20666107213174975,0.12043711543083191
299,0.21131303262066198,0.12010105699300766
300,0.2112781091316326,0.1195935532450676
301,0.22466783024169304,0.11906901001930237
302,0.21985815505723696,0.11867363750934601
303,0.20019408013369586,0.11849777400493622
304,0.21032620442880168,0.11848338693380356
305,0.19876535639569565,0.11859376728534698
306,0.20506594914036827,0.11875086277723312
307,0.2176764059711147,0.11899884790182114
308,0.22324174602289457,0.1193607896566391
309,0.20036344995369781,0.11987783014774323
310,0.21033660302291046,0.12043796479701996
311,0.21031976309982506,0.12069812417030334
312,0.19884754274342512,0.120828777551651
313,0.20641075195492925,0.12093004584312439
314,0.22200058501314474,0.12092840671539307
315,0.20768109769434542,0.12076888233423233
316,0.21111634534758492,0.12047094106674194
317,0.1987131286311794,0.12011847645044327
318,0.2064039940769608,0.1199563592672348
319,0.20239926351083293,0.11978531628847122
320,0.20770309543287432,0.1194637194275856
321,0.19937427563441767,0.11925623565912247
322,0.21434066263405052,0.11903785914182663
323,0.2004488593823201,0.11879105120897293
324,0.20855091310836174,0.11864442378282547
325,0.20273075071541038,0.11858620494604111
326,0.2229052540418264,0.11847494542598724
327,0.2151899676065187,0.11832217872142792
328,0.21618302730289665,0.11803324520587921
329,0.20721054580566045,0.1177244484424591
330,0.21107017269005646,0.11745574325323105
331,0.20723979859738736,0.11731790006160736
332,0.2263362085497057,0.117192342877388
333,0.2086659750422916,0.11708658933639526
334,0.21771023160702474,0.11701318621635437
335,0.23075469120128736,0.1170867532491684
336,0.2159097871264896,0.11713352054357529
337,0.1987347429668581,0.1170082837343216
338,0.2164814246667398,0.1167251318693161
339,0.20267431478242617,0.11639472842216492
340,0.21670365776564623,0.116169773042202
341,0.21946486750164548,0.11596603691577911
342,0.21619880400799416,0.11576598882675171
343,0.19970029753607674,0.1156749576330185
344,0.21008602388807246,0.11572778224945068
345,0.19192846804051786,0.11577904224395752
346,0.20760542637593038,0.11587288975715637
347,0.20927547039212407,0.11600154638290405
348,0.2021513563152906,0.11602205038070679
349,0.21493232854314753,0.11612465977668762
350,0.2088457507056159,0.11626723408699036
351,0.2202130628598703,0.11636822670698166
352,0.20300331953409556,0.11635392159223557
353,0.21175033579001556,0.11632727831602097
354,0.21601442630226547,0.11628472805023193
355,0.2152706988759943,0.11623527854681015
356,0.20490124861936312,0.1162601187825203
357,0.20194286108016968,0.11617725342512131
358,0.21169028833911224,0.11584370583295822
359,0.2001943080811887,0.11542545258998871
360,0.2169671002272013,0.11503931879997253
361,0.20750534051173442,0.11471322178840637
362,0.19694102656196905,0.11436257511377335
363,0.20812767985704783,0.11400605738162994
364,0.2042791770922171,0.11385063827037811
365,0.18967488166448232,0.11387815326452255
366,0.21564415298603676,0.11399751156568527
367,0.2163234586651261,0.11418978869915009
368,0.20069829998789607,0.11440771818161011
369,0.2163275504434431,0.11469487100839615
370,0.22196550506192284,0.11494780331850052
371,0.2102873067598085,0.11507860571146011
372,0.19986402867613612,0.11519691348075867
373,0.2080441262270953,0.11538243293762207
374,0.21833507918022774,0.11574658006429672
375,0.19706206547247396,0.11614590883255005
376,0.20440572178041613,0.11662773787975311
377,0.21220268752123858,0.11721213161945343
378,0.19778173275896022,0.11777843534946442
379,0.20635857735131238,0.11840519309043884
380,0.20011453833934423,0.11891335994005203
381,0.2053165045138952,0.11919603496789932
382,0.20588755406237938,0.11924166977405548
383,0.21675318157350695,0.11916372179985046
384,0.2107846060314694,0.11923731863498688
385,0.2070639584515546,0.11933483183383942
386,0.19733699511837316,0.11924751102924347
387,0.2047229626694241,0.11905350536108017
388,0.20489501268477053,0.11862979829311371
389,0.20594414222884821,0.11813654750585556
390,0.19505606309787646,0.11766938865184784
391,0.1921140940205471,0.11723362654447556
392,0.19742700054838852,0.11666696518659592
393,0.20302484406007304,0.11608308553695679
394,0.20655720741362185,0.11554528772830963
395,0.20829197804670077,0.11505833268165588
396,0.2227904097856702,0.11462078988552094
397,0.2004288338326119,0.11424511671066284
398,0.2109239306804296,0.11383884400129318
399,0.20080970509632215,0.11348535865545273
400,0.21164701274923375,0.11337056756019592
401,0.1969488851121954,0.11337128281593323
402,0.1982544994837529,0.1133941113948822
403,0.20089994733398026,0.11331409215927124
404,0.20091501844895854,0.11314567923545837
405,0.19548921951571027,0.11302603036165237
406,0.20073212924841288,0.11291325092315674
407,0.20468888854658282,0.11274678260087967
408,0.19675653911120183,0.11251428723335266
409,0.20046300340343165,0.11230779439210892
410,0.2074518938725059,0.1121625155210495
411,0.1921445308504878,0.1122412234544754
412,0.2137135992179046,0.11265115439891815
413,0.20123902849248937,0.11321988701820374
414,0.20244127753618602,0.1138167530298233
415,0.20898502380461306,0.11433535069227219
416,0.20665656392638748,0.1150454729795456
417,0.19519428707457878,0.11580635607242584
418,0.2044061531086226,0.11651542037725449
419,0.20940080687806412,0.1172420009970665
420,0.2156963138966947,0.11777116358280182
421,0.203097020452087,0.11798545718193054
422,0.207208635436522,0.11792716383934021
423,0.21111164785720207,0.11755936592817307
424,0.2099215944071074,0.11692213267087936
425,0.20490170169521021,0.11615479737520218
426,0.20447267632226687,0.11536869406700134
427,0.21004291080139778,0.1148034930229187
428,0.20549560962496577,0.11442524939775467
429,0.19598869657194293,0.11413869261741638
430,0.1971416384787173,0.11360618472099304
431,0.1995142513030284,0.1129932850599289
432,0.2025074004321485,0.11258154362440109
433,0.20944077702792915,0.11231213808059692
434,0.20535621087293368,0.11215422302484512
435,0.2138239636614516,0.11192759871482849
436,0.20958580116967898,0.11175289750099182
437,0.19425822311156504,0.11161302030086517
438,0.1940966393496539,0.1115560382604599
439,0.20056771708501353,0.11172346770763397
440,0.1881311245866724,0.11195601522922516
441,0.19802934656272064,0.11211559921503067
442,0.20301191830957258,0.11231353133916855
443,0.20079728155522733,0.11259321123361588
444,0.20092797520998362,0.11306402087211609
445,0.19226751778576825,0.11374623328447342
446,0.20245812148661227,0.1143302321434021
447,0.1966018725085903,0.11462069302797318
448,0.21131880702199163,0.11464773118495941
449,0.2038499676697963,0.1145736426115036
450,0.20401627107246503,0.11457265168428421
451,0.20564436590349353,0.1145440861582756
452,0.20184555327570117,0.11441640555858612
453,0.21183122754902453,0.11438498646020889
454,0.20034708525683428,0.11443126946687698
455,0.21016938702480212,0.11448169499635696
456,0.2018189555084383,0.11450909078121185
457,0.210473241838249,0.11441706120967865
458,0.20442899981060544,0.11429914832115173
459,0.1965818352795936,0.11423959583044052
460,0.2066269053800686,0.11412931978702545
461,0.2043643384366422,0.11379808187484741
462,0.20537539833300822,0.11354672908782959
463,0.19342725462204702,0.11336616426706314
464,0.18978990654687625,0.11322283744812012
465,0.20996438369557663,0.11316504329442978
466,0.19843833752580592,0.11300836503505707
467,0.20134643525690646,0.11299686133861542
468,0.20046614432657087,0.11311177164316177
469,0.19842695706599467,0.11338846385478973
470,0.19675524734161995,0.11382883042097092
471,0.19880723288735827,0.11413385719060898
472,0.20652496653634148,0.11433754116296768
473,0.20091471116285067,0.11447900533676147
474,0.20436721073614583,0.11461696773767471
475,0.19801629234004664,0.11477825790643692
476,0.19558152153685288,0.11491750180721283
477,0.20044985876695529,0.11496949940919876
478,0.2018951914600424,0.11495311558246613
479,0.20157632392805977,0.1148693710565567
480,0.2065738940963874,0.1147632747888565
481,0.1877545289493896,0.114651620388031
482,0.2047138600736051,0.11447732150554657
483,0.21742686709842166,0.11437074095010757
484,0.19898284609253342,0.11432398855686188
485,0.1885806446945345,0.11423365771770477
486,0.1968790063181439,0.11402502655982971
487,0.20855298718890627,0.11381407827138901
488,0.20021559257765073,0.11370491236448288
489,0.20019212284603635,0.11362291127443314
490,0.20094169152749553,0.11332564055919647
491,0.2025121575271761,0.11298178136348724
492,0.21535430727778254,0.11265455931425095
493,0.2076129446158538,0.11227291822433472
494,0.20570657986241417,0.11184521019458771
495,0.20045436959008914,0.11149205267429352
496,0.1991199931582889,0.11124059557914734
497,0.20498874300235026,0.11105763167142868
498,0.21117431167009715,0.11088138073682785
499,0.2077991134814314,0.11074162274599075
500,0.19832193046002775,0.11058670282363892
501,0.2025036713158762,0.11035071313381195
502,0.2080156589682038,0.10996639728546143
503,0.20279729164935448,0.10952041298151016
504,0.1948508261828809,0.10911194980144501
505,0.2056799829006195,0.10875771194696426
506,0.2013999207599743,0.10848133265972137
507,0.20773065412366712,0.1082393154501915
508,0.20799969740816066,0.10807611793279648
509,0.20302618033177144,0.1079094186425209
510,0.204171070375958,0.10777122527360916
511,0.19149354100227356,0.10788073390722275
512,0.19983828913521123,0.10812553763389587
513,0.20138761703227018,0.10832957178354263
514,0.21267060895223874,0.10845457017421722
515,0.20538246591348905,0.10853604227304459
516,0.19317802867373904,0.1085662767291069
517,0.19335046148783452,0.10873334854841232
518,0.20926443870003159,0.10900934785604477
519,0.19919482658843737,0.10927479714155197
520,0.1920546180493123,0.10945278406143188
521,0.1899051746806583,0.10967874526977539
522,0.1945397040328464,0.11001890897750854
523,0.20378806301065394,0.11024972796440125
524,0.19392650614719134,0.11025163531303406
525,0.20116750050235438,0.11023951321840286
526,0.20864227696045026,0.11021990329027176
527,0.2026691054170196,0.11009375751018524
528,0.2141896357407441,0.11011340469121933
529,0.20086058933992643,0.11031411588191986
530,0.19458079015886462,0.11055450886487961
531,0.2008788082245234,0.11061832308769226
532,0.201471522047713,0.11052701622247696
533,0.20117683950308207,0.11044571548700333
534,0.2034088937011925,0.11041482537984848
535,0.1930925535994607,0.11040639132261276
536,0.20467381622340228,0.1104135811328888
537,0.20875010699839205,0.1104234978556633
538,0.20112056003229037,0.11041788756847382
539,0.20649283500136556,0.11039911955595016
540,0.20037554083643733,0.11018986999988556
541,0.2039167284965515,0.10986393690109253
542,0.20855972452743635,0.10948788374662399
543,0.20255754807510892,0.10920620709657669
544,0.21143235910583186,0.10906249284744263
545,0.205204767552582,0.1088949665427208
546,0.1992007566464914,0.10878536105155945
547,0.20361821031248248,0.10869019478559494
548,0.1919221342415423,0.10859698802232742
549,0.2138155642393473,0.1085280105471611
550,0.19843580513387113,0.10860869288444519
551,0.19125326058349093,0.10868989676237106
552,0.20073687265048157,0.10885569453239441
553,0.19586780073272214,0.10910589247941971
554,0.20550802591684703,0.10936741530895233
555,0.1992726136703749,0.1095169186592102
556,0.2083564706750818,0.10963164269924164
557,0.19612090350002856,0.1098073199391365
558,0.19548216703775767,0.109847292304039
559,0.19819187554153236,0.11004360765218735
560,0.20260975983094526,0.11043544858694077
561,0.19906870336145968,0.11083632707595825
562,0.20437720619343422,0.11114916950464249
563,0.20348411154102636,0.11135813593864441
564,0.19615103666846817,0.11155307292938232
565,0.19794660202554754,0.11181597411632538
566,0.19928406460865125,0.11227381229400635
567,0.2003479181109248,0.11276884377002716
568,0.20098156622938207,0.1132320985198021
569,0.1971652976967193,0.11378490924835205
570,0.20348839643033775,0.11411485821008682
571,0.20125063770526164,0.11445233970880508
572,0.1958488830038019,0.11502308398485184
573,0.19842790912937475,0.11542532593011856
574,0.19608330203069224,0.11558470875024796
575,0.20682911534567136,0.11566634476184845
576,0.19325882276973208,0.11574829369783401
577,0.2044609410537256,0.11564481258392334
578,0.19968305930897995,0.11531723290681839
579,0.19847995042800903,0.11508572846651077
580,0.18573299291971568,0.11499541997909546
581,0.20229573910300797,0.11489163339138031
582,0.2016363719830642,0.1147376000881195
583,0.19784863655631607,0.11457780748605728
584,0.20636739843600505,0.11445607244968414
585,0.2019088542139208,0.11439164727926254
586,0.19421915629425565,0.11463254690170288
587,0.2010745327617671,0.11502477526664734
588,0.1913394911869152,0.11543421447277069
589,0.19348838844814817,0.11595854163169861
590,0.1969542994692519,0.11640636622905731
591,0.20467086780715632,0.11667773872613907
592,0.20329274619753296,0.1167837604880333
593,0.1966619564069284,0.11645147949457169
594,0.20411180000047427,0.11568571627140045
595,0.1969520683224137,0.11478957533836365
596,0.1985384431239721,0.11403501033782959
597,0.18720952481836886,0.11353015154600143
598,0.194110608584172,0.11290833353996277
599,0.20167838721661954,0.11214501410722733
600,0.19669085338309006,0.11139187961816788
601,0.19104968615480372,0.11063911020755768
602,0.19852997120973226,0.1099790632724762
603,0.19535398483276367,0.109498031437397
604,0.20630117203738238,0.1091269925236702
605,0.20058303910332756,0.10867907106876373
606,0.19943453854805715,0.10828866809606552
607,0.19330531278172056,0.10789769887924194
608,0.19648725116575086,0.10739816725254059
609,0.1872163354545026,0.10683662444353104
610,0.19243522552219597,0.10632859915494919
611,0.1990364125451526,0.10591337084770203
612,0.197041429780625,0.10562755167484283
613,0.20794624009647886,0.10549457371234894
614,0.1931337814878773,0.10545429587364197
615,0.19311148451792226,0.10533928126096725
616,0.20518437873672796,0.10523691773414612
617,0.19802275843716957,0.10515215247869492
618,0.19548087567090988,0.10508079826831818
619,0.19240402047698563,0.1050066351890564
620,0.1961466428395864,0.1049388125538826
621,0.19799883844884666,0.10487158596515656
622,0.19622712199752396,0.1049310639500618
623,0.1921395695692784,0.10510020703077316
624,0.2032098878879805,0.10518672317266464
625,0.19802480654136553,0.10514096170663834
626,0.1966611412731377,0.10503343492746353
627,0.19514366058078972,0.10496476292610168
628,0.2012880565346898,0.10503482818603516
629,0.21144168441360062,0.10520429909229279
630,0.20500203423403404,0.10532825440168381
631,0.2001922009764491,0.10550203174352646
632,0.1955640473075815,0.10568839311599731
633,0.2013684098382254,0.10573636740446091
634,0.194687675785374,0.1057221069931984
635,0.1925719211230407,0.1057162880897522
636,0.20012556378905838,0.10595976561307907
637,0.2012593061537356,0.10631567984819412
638,0.1914833832431484,0.10666884481906891
639,0.1986677370764114,0.10700196027755737
640,0.18995817448641802,0.10740900784730911
641,0.19012922370755994,0.10790180414915085
642,0.1955450587981456,0.10832281410694122
643,0.19982280642599673,0.10862094163894653
644,0.19359875651630196,0.1089293584227562
645,0.20690811928865072,0.1090453714132309
646,0.1959107485977379,0.10892920941114426
647,0.20337731250234553,0.10866148769855499
648,0.19248996715287905,0.10832957923412323
649,0.20006185890855016,0.10808249562978745
650,0.19927868448399208,0.10800667107105255
651,0.20420432412946546,0.10805144906044006
652,0.19857024824297106,0.1080121248960495
653,0.19287702642582558,0.10802078247070312
654,0.19635676814092173,0.10812047868967056
655,0.1928418447842469,0.10827311128377914
656,0.20746815446260813,0.10850806534290314
657,0.1955897957086563,0.10865023732185364
658,0.20980172463365504,0.10875393450260162
659,0.19580523468352654,0.10898838937282562
660,0.1950777338163273,0.1093829870223999
661,0.2000881179764464,0.109894759953022
662,0.20243268480172028,0.11038825660943985
663,0.20566710487410828,0.11076235771179199
664,0.18780718542434074,0.11100467294454575
665,0.1979928060963347,0.11126764863729477
666,0.19578978177663442,0.11149912327528
667,0.20234292503949758,0.11133736371994019
668,0.19517402391175967,0.11097504198551178
669,0.20107138479078138,0.11089151352643967
670,0.19473221616165057,0.11081640422344208
671,0.19207749294268117,0.11049353331327438
672,0.20274295194728956,0.109941765666008
673,0.19692469891664144,0.1093340590596199
674,0.20025772863143199,0.10896442830562592
675,0.19992767375063253,0.10876131802797318
676,0.19548809608897647,0.10877171903848648
677,0.20128549816640648,0.10903756320476532
678,0.20684687914075078,0.10932908952236176
679,0.19505508203764219,0.10945277661085129
680,0.19816323309331327,0.10935424268245697
681,0.19518595853367368,0.10928896069526672
682,0.19978996144758687,0.10922426730394363
683,0.1824279089231749,0.10914278030395508
684,0.19715643392221346,0.10926739871501923
685,0.20047150914733475,0.10959814488887787
686,0.19560414391594963,0.11010809987783432
687,0.19964527681067185,0.11053053289651871
688,0.19735588495795792,0.11072131246328354
689,0.20199032007036982,0.11093535274267197
690,0.2033215886032259,0.11117640882730484
691,0.19406173921920158,0.11125499755144119
692,0.20156668891777862,0.1112130805850029
693,0.2037643145870518,0.1110793799161911
694,0.19360356475855853,0.11091218143701553
695,0.19457030336599093,0.11081148684024811
696,0.19881377993403254,0.11085778474807739
697,0.20342195839495272,0.11108273267745972
698,0.19323403448671908,0.11147668957710266
699,0.20105622104696325,0.1119033545255661
